<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.01	11:00:00	0.65594	0.65662	0.65560	0.65646	2761	0	2
2024.11.01	12:00:00	0.65647	0.65696	0.65644	0.65659	1962	0	2
2024.11.01	13:00:00	0.65659	0.65661	0.65612	0.65645	1930	0	2
2024.11.01	14:00:00	0.65646	0.65683	0.65598	0.65669	2410	0	2
2024.11.01	15:00:00	0.65670	0.65913	0.65577	0.65844	14325	0	2
2024.11.01	16:00:00	0.65845	0.65891	0.65745	0.65814	8300	0	2
2024.11.01	17:00:00	0.65815	0.65865	0.65688	0.65766	9733	0	3
2024.11.01	18:00:00	0.65765	0.65855	0.65709	0.65825	5849	0	2
2024.11.01	19:00:00	0.65825	0.65836	0.65724	0.65761	3884	0	2
2024.11.01	20:00:00	0.65762	0.65771	0.65613	0.65618	3183	0	2
2024.11.01	21:00:00	0.65617	0.65656	0.65583	0.65597	3247	0	2
2024.11.01	22:00:00	0.65595	0.65625	0.65539	0.65562	2699	0	2
2024.11.01	23:00:00	0.65563	0.65597	0.65553	0.65587	1771	0	2
2024.11.04	00:00:00	0.66073	0.66083	0.65856	0.65884	1283	0	43
2024.11.04	01:00:00	0.65884	0.65971	0.65845	0.65905	3007	0	3
2024.11.04	02:00:00	0.65905	0.66001	0.65850	0.65998	3826	0	3
2024.11.04	03:00:00	0.65997	0.66067	0.65965	0.66025	6033	0	3
2024.11.04	04:00:00	0.66025	0.66086	0.65979	0.66024	5408	0	3
2024.11.04	05:00:00	0.66024	0.66190	0.66016	0.66141	4664	0	3
2024.11.04	06:00:00	0.66140	0.66143	0.66074	0.66092	2299	0	3
2024.11.04	07:00:00	0.66091	0.66115	0.66013	0.66112	3276	0	3
2024.11.04	08:00:00	0.66113	0.66122	0.65977	0.65988	3914	0	3
2024.11.04	09:00:00	0.65988	0.65992	0.65855	0.65856	3792	0	2
2024.11.04	10:00:00	0.65857	0.65938	0.65841	0.65891	4435	0	2
2024.11.04	11:00:00	0.65891	0.65946	0.65861	0.65938	2866	0	2
2024.11.04	12:00:00	0.65937	0.65953	0.65868	0.65951	2298	0	2
2024.11.04	13:00:00	0.65952	0.66050	0.65931	0.66043	2765	0	2
2024.11.04	14:00:00	0.66042	0.66059	0.65971	0.66006	3293	0	2
2024.11.04	15:00:00	0.66007	0.66042	0.65895	0.65955	4514	0	2
2024.11.04	16:00:00	0.65955	0.66046	0.65938	0.66029	6157	0	2
2024.11.04	17:00:00	0.66030	0.66112	0.65991	0.65998	6944	0	2
2024.11.04	18:00:00	0.65997	0.66013	0.65803	0.65836	5814	0	2
2024.11.04	19:00:00	0.65836	0.65923	0.65796	0.65923	4205	0	2
2024.11.04	20:00:00	0.65922	0.65927	0.65826	0.65910	4255	0	2
2024.11.04	21:00:00	0.65910	0.65926	0.65861	0.65872	2926	0	2
2024.11.04	22:00:00	0.65873	0.65895	0.65833	0.65841	2501	0	2
2024.11.04	23:00:00	0.65842	0.65861	0.65829	0.65844	999	0	7
2024.11.05	00:00:00	0.65794	0.65879	0.65767	0.65854	352	0	12
2024.11.05	01:00:00	0.65861	0.65894	0.65830	0.65838	912	0	3
2024.11.05	02:00:00	0.65838	0.65849	0.65787	0.65834	2111	0	3
2024.11.05	03:00:00	0.65834	0.65927	0.65796	0.65909	4354	0	3
2024.11.05	04:00:00	0.65910	0.65938	0.65863	0.65886	3576	0	3
2024.11.05	05:00:00	0.65885	0.65981	0.65846	0.65849	3929	0	3
2024.11.05	06:00:00	0.65848	0.65970	0.65839	0.65938	2497	0	3
2024.11.05	07:00:00	0.65936	0.66010	0.65925	0.65972	2814	0	3
2024.11.05	08:00:00	0.65973	0.66040	0.65960	0.66033	2622	0	3
2024.11.05	09:00:00	0.66034	0.66132	0.66032	0.66099	2901	0	2
2024.11.05	10:00:00	0.66100	0.66199	0.66084	0.66183	2758	0	2
2024.11.05	11:00:00	0.66182	0.66198	0.66154	0.66168	2158	0	2
2024.11.05	12:00:00	0.66167	0.66196	0.66155	0.66190	1657	0	2
2024.11.05	13:00:00	0.66191	0.66262	0.66191	0.66239	2429	0	2
2024.11.05	14:00:00	0.66240	0.66258	0.66224	0.66238	1985	0	2
2024.11.05	15:00:00	0.66239	0.66307	0.66218	0.66263	2972	0	2
2024.11.05	16:00:00	0.66263	0.66377	0.66236	0.66347	5121	0	2
2024.11.05	17:00:00	0.66349	0.66380	0.66236	0.66337	7696	0	2
2024.11.05	18:00:00	0.66337	0.66415	0.66307	0.66310	4345	0	2
2024.11.05	19:00:00	0.66309	0.66370	0.66290	0.66340	3212	0	2
2024.11.05	20:00:00	0.66340	0.66396	0.66334	0.66343	3195	0	2
2024.11.05	21:00:00	0.66344	0.66390	0.66317	0.66349	2438	0	2
2024.11.05	22:00:00	0.66348	0.66374	0.66320	0.66360	2416	0	2
2024.11.05	23:00:00	0.66360	0.66387	0.66342	0.66377	1622	0	7
2024.11.06	00:00:00	0.66318	0.66372	0.66284	0.66292	417	0	25
2024.11.06	01:00:00	0.66292	0.66449	0.66255	0.66402	2727	0	3
2024.11.06	02:00:00	0.66402	0.66419	0.65876	0.65909	13412	0	3
2024.11.06	03:00:00	0.65909	0.65989	0.65793	0.65926	15835	0	3
2024.11.06	04:00:00	0.65927	0.65957	0.65494	0.65519	17434	0	3
2024.11.06	05:00:00	0.65519	0.65573	0.65124	0.65174	17938	0	3
2024.11.06	06:00:00	0.65174	0.65444	0.65152	0.65431	12384	0	3
2024.11.06	07:00:00	0.65432	0.65640	0.65396	0.65480	15205	0	3
2024.11.06	08:00:00	0.65481	0.65498	0.65206	0.65376	12256	0	3
2024.11.06	09:00:00	0.65377	0.65564	0.65359	0.65490	14157	0	2
2024.11.06	10:00:00	0.65489	0.65946	0.65470	0.65877	11712	0	2
2024.11.06	11:00:00	0.65876	0.65891	0.65748	0.65860	8251	0	2
2024.11.06	12:00:00	0.65859	0.65963	0.65805	0.65814	6489	0	2
2024.11.06	13:00:00	0.65814	0.65820	0.65516	0.65565	7461	0	2
2024.11.06	14:00:00	0.65566	0.65686	0.65522	0.65670	9447	0	2
2024.11.06	15:00:00	0.65671	0.65691	0.65513	0.65567	9745	0	2
2024.11.06	16:00:00	0.65568	0.65633	0.65475	0.65525	10688	0	2
2024.11.06	17:00:00	0.65526	0.65802	0.65526	0.65743	12889	0	2
2024.11.06	18:00:00	0.65742	0.65788	0.65629	0.65726	8088	0	2
2024.11.06	19:00:00	0.65726	0.65776	0.65628	0.65691	6435	0	2
2024.11.06	20:00:00	0.65690	0.65932	0.65685	0.65898	7365	0	2
2024.11.06	21:00:00	0.65898	0.65909	0.65790	0.65828	5518	0	2
2024.11.06	22:00:00	0.65828	0.65862	0.65712	0.65716	3796	0	2
2024.11.06	23:00:00	0.65716	0.65723	0.65636	0.65666	2079	0	7
2024.11.07	00:00:00	0.65666	0.65701	0.65637	0.65674	272	0	10
2024.11.07	01:00:00	0.65674	0.65722	0.65667	0.65667	1542	0	3
2024.11.07	02:00:00	0.65668	0.65733	0.65640	0.65690	3296	0	3
2024.11.07	03:00:00	0.65690	0.65839	0.65678	0.65817	7974	0	3
2024.11.07	04:00:00	0.65816	0.66150	0.65815	0.66122	7545	0	3
2024.11.07	05:00:00	0.66123	0.66229	0.66076	0.66207	5052	0	3
2024.11.07	06:00:00	0.66208	0.66246	0.66164	0.66212	2833	0	3
2024.11.07	07:00:00	0.66211	0.66280	0.66175	0.66232	3696	0	3
2024.11.07	08:00:00	0.66231	0.66270	0.66166	0.66257	3984	0	3
2024.11.07	09:00:00	0.66258	0.66374	0.66219	0.66228	6456	0	2
2024.11.07	10:00:00	0.66229	0.66375	0.66208	0.66354	6382	0	2
2024.11.07	11:00:00	0.66353	0.66378	0.66288	0.66295	4296	0	2
2024.11.07	12:00:00	0.66294	0.66321	0.66247	0.66317	3443	0	2
2024.11.07	13:00:00	0.66316	0.66329	0.66249	0.66308	3327	0	2
2024.11.07	14:00:00	0.66310	0.66469	0.66293	0.66469	8013	0	2
2024.11.07	15:00:00	0.66469	0.66639	0.66469	0.66630	10157	0	2
2024.11.07	16:00:00	0.66630	0.66789	0.66576	0.66768	7948	0	2
2024.11.07	17:00:00	0.66767	0.66878	0.66737	0.66857	8153	0	2
2024.11.07	18:00:00	0.66858	0.66870	0.66650	0.66681	7209	0	2
2024.11.07	19:00:00	0.66681	0.66775	0.66639	0.66771	4305	0	2
2024.11.07	20:00:00	0.66772	0.66783	0.66669	0.66696	3973	0	2
2024.11.07	21:00:00	0.66696	0.66760	0.66528	0.66676	17276	0	2
2024.11.07	22:00:00	0.66676	0.66852	0.66664	0.66770	9623	0	2
2024.11.07	23:00:00	0.66770	0.66803	0.66726	0.66726	1322	0	7
2024.11.08	00:00:00	0.66726	0.66802	0.66702	0.66763	1146	0	13
2024.11.08	01:00:00	0.66763	0.66795	0.66717	0.66747	1297	0	3
2024.11.08	02:00:00	0.66748	0.66755	0.66658	0.66671	2932	0	3
2024.11.08	03:00:00	0.66672	0.66684	0.66561	0.66608	6441	0	3
2024.11.08	04:00:00	0.66607	0.66641	0.66555	0.66562	5666	0	3
2024.11.08	05:00:00	0.66562	0.66594	0.66455	0.66478	4160	0	3
2024.11.08	06:00:00	0.66478	0.66555	0.66451	0.66541	2482	0	3
2024.11.08	07:00:00	0.66541	0.66573	0.66492	0.66544	3440	0	3
2024.11.08	08:00:00	0.66545	0.66559	0.66469	0.66556	4045	0	3
2024.11.08	09:00:00	0.66557	0.66571	0.66466	0.66521	4799	0	2
2024.11.08	10:00:00	0.66520	0.66541	0.66224	0.66445	12449	0	2
2024.11.08	11:00:00	0.66446	0.66515	0.66406	0.66429	6112	0	2
2024.11.08	12:00:00	0.66430	0.66433	0.66328	0.66384	4087	0	2
2024.11.08	13:00:00	0.66385	0.66428	0.66317	0.66334	4001	0	2
2024.11.08	14:00:00	0.66335	0.66338	0.66206	0.66252	5035	0	2
2024.11.08	15:00:00	0.66252	0.66261	0.66050	0.66076	8307	0	2
2024.11.08	16:00:00	0.66076	0.66151	0.66050	0.66080	7590	0	2
2024.11.08	17:00:00	0.66081	0.66107	0.65971	0.66002	8852	0	2
2024.11.08	18:00:00	0.66001	0.66002	0.65704	0.65705	6723	0	2
2024.11.08	19:00:00	0.65706	0.65767	0.65582	0.65765	6948	0	2
2024.11.08	20:00:00	0.65762	0.65846	0.65676	0.65723	4218	0	2
2024.11.08	21:00:00	0.65722	0.65802	0.65705	0.65791	3237	0	2
2024.11.08	22:00:00	0.65790	0.65830	0.65743	0.65812	3124	0	2
2024.11.08	23:00:00	0.65812	0.65864	0.65782	0.65792	1843	0	7
2024.11.11	00:00:00	0.65814	0.65834	0.65749	0.65786	1415	0	39
2024.11.11	01:00:00	0.65785	0.65866	0.65784	0.65840	2137	0	3
2024.11.11	02:00:00	0.65840	0.65940	0.65823	0.65901	2995	0	3
2024.11.11	03:00:00	0.65902	0.65985	0.65882	0.65902	5950	0	3
2024.11.11	04:00:00	0.65902	0.65944	0.65845	0.65904	4532	0	3
2024.11.11	05:00:00	0.65905	0.65938	0.65883	0.65936	2674	0	3
2024.11.11	06:00:00	0.65935	0.65953	0.65861	0.65929	2384	0	3
2024.11.11	07:00:00	0.65928	0.65972	0.65900	0.65902	3473	0	3
2024.11.11	08:00:00	0.65903	0.65943	0.65875	0.65930	2870	0	3
2024.11.11	09:00:00	0.65930	0.65953	0.65747	0.65828	4879	0	3
2024.11.11	10:00:00	0.65827	0.65839	0.65744	0.65809	5661	0	2
2024.11.11	11:00:00	0.65810	0.65850	0.65754	0.65831	4370	0	2
2024.11.11	12:00:00	0.65830	0.65899	0.65811	0.65833	2881	0	2
2024.11.11	13:00:00	0.65832	0.65874	0.65787	0.65854	3455	0	2
2024.11.11	14:00:00	0.65854	0.65872	0.65806	0.65809	3384	0	2
2024.11.11	15:00:00	0.65810	0.65819	0.65654	0.65721	5226	0	2
2024.11.11	16:00:00	0.65723	0.65811	0.65653	0.65701	6166	0	2
2024.11.11	17:00:00	0.65701	0.65749	0.65655	0.65697	6002	0	2
2024.11.11	18:00:00	0.65698	0.65757	0.65675	0.65711	3581	0	2
2024.11.11	19:00:00	0.65710	0.65738	0.65650	0.65682	2760	0	2
2024.11.11	20:00:00	0.65681	0.65717	0.65625	0.65708	3030	0	2
2024.11.11	21:00:00	0.65707	0.65728	0.65680	0.65684	2029	0	2
2024.11.11	22:00:00	0.65687	0.65724	0.65685	0.65721	1671	0	2
2024.11.11	23:00:00	0.65721	0.65751	0.65713	0.65741	693	0	7
2024.11.12	00:00:00	0.65702	0.65762	0.65702	0.65752	493	0	17
2024.11.12	01:00:00	0.65752	0.65788	0.65717	0.65787	1102	0	3
2024.11.12	02:00:00	0.65786	0.65787	0.65682	0.65734	2837	0	3
2024.11.12	03:00:00	0.65735	0.65818	0.65605	0.65670	6967	0	3
2024.11.12	04:00:00	0.65669	0.65670	0.65513	0.65550	5990	0	3
2024.11.12	05:00:00	0.65549	0.65636	0.65504	0.65519	3945	0	3
2024.11.12	06:00:00	0.65518	0.65548	0.65495	0.65547	2968	0	3
2024.11.12	07:00:00	0.65548	0.65585	0.65494	0.65504	4215	0	3
2024.11.12	08:00:00	0.65504	0.65562	0.65466	0.65544	4757	0	3
2024.11.12	09:00:00	0.65545	0.65579	0.65451	0.65507	6246	0	3
2024.11.12	10:00:00	0.65508	0.65545	0.65385	0.65500	5501	0	2
2024.11.12	11:00:00	0.65501	0.65501	0.65368	0.65432	4115	0	2
2024.11.12	12:00:00	0.65431	0.65446	0.65344	0.65397	4014	0	2
2024.11.12	13:00:00	0.65397	0.65460	0.65385	0.65432	4256	0	2
2024.11.12	14:00:00	0.65431	0.65532	0.65394	0.65518	5164	0	2
2024.11.12	15:00:00	0.65517	0.65572	0.65438	0.65508	6228	0	2
2024.11.12	16:00:00	0.65506	0.65506	0.65379	0.65403	6945	0	2
2024.11.12	17:00:00	0.65402	0.65456	0.65341	0.65418	8674	0	2
2024.11.12	18:00:00	0.65417	0.65448	0.65210	0.65214	6588	0	2
2024.11.12	19:00:00	0.65214	0.65234	0.65140	0.65166	6942	0	2
2024.11.12	20:00:00	0.65167	0.65317	0.65160	0.65313	4536	0	2
2024.11.12	21:00:00	0.65314	0.65351	0.65301	0.65314	2571	0	2
2024.11.12	22:00:00	0.65313	0.65395	0.65312	0.65354	3281	0	2
2024.11.12	23:00:00	0.65355	0.65397	0.65316	0.65328	1466	0	7
2024.11.13	00:00:00	0.65326	0.65340	0.65289	0.65310	531	0	12
2024.11.13	01:00:00	0.65310	0.65316	0.65267	0.65296	1400	0	3
2024.11.13	02:00:00	0.65296	0.65299	0.65161	0.65238	3375	0	3
2024.11.13	03:00:00	0.65237	0.65377	0.65234	0.65370	6912	0	3
2024.11.13	04:00:00	0.65371	0.65389	0.65312	0.65379	3672	0	3
2024.11.13	05:00:00	0.65380	0.65395	0.65315	0.65335	2861	0	3
2024.11.13	06:00:00	0.65334	0.65375	0.65326	0.65359	1694	0	3
2024.11.13	07:00:00	0.65358	0.65363	0.65287	0.65328	3091	0	3
2024.11.13	08:00:00	0.65327	0.65353	0.65228	0.65260	3810	0	3
2024.11.13	09:00:00	0.65260	0.65295	0.65205	0.65223	3551	0	2
2024.11.13	10:00:00	0.65221	0.65262	0.65179	0.65241	4493	0	2
2024.11.13	11:00:00	0.65240	0.65356	0.65188	0.65324	4221	0	2
2024.11.13	12:00:00	0.65323	0.65324	0.65233	0.65246	2988	0	2
2024.11.13	13:00:00	0.65246	0.65293	0.65202	0.65280	2746	0	2
2024.11.13	14:00:00	0.65280	0.65312	0.65229	0.65235	4157	0	2
2024.11.13	15:00:00	0.65234	0.65460	0.65169	0.65313	13343	0	2
2024.11.13	16:00:00	0.65313	0.65331	0.64977	0.64996	14259	0	2
2024.11.13	17:00:00	0.64995	0.65030	0.64803	0.64992	14887	0	2
2024.11.13	18:00:00	0.64993	0.65004	0.64822	0.64849	8698	0	2
2024.11.13	19:00:00	0.64848	0.64923	0.64823	0.64879	5943	0	2
2024.11.13	20:00:00	0.64880	0.64905	0.64834	0.64880	4569	0	2
2024.11.13	21:00:00	0.64879	0.64955	0.64838	0.64844	3718	0	2
2024.11.13	22:00:00	0.64844	0.64887	0.64807	0.64816	2883	0	2
2024.11.13	23:00:00	0.64815	0.64868	0.64812	0.64852	1349	0	7
2024.11.14	00:00:00	0.64784	0.64968	0.64784	0.64957	564	0	14
2024.11.14	01:00:00	0.64965	0.64972	0.64901	0.64938	1697	0	3
2024.11.14	02:00:00	0.64937	0.64958	0.64824	0.64920	3472	0	3
2024.11.14	03:00:00	0.64919	0.64922	0.64815	0.64843	6453	0	3
2024.11.14	04:00:00	0.64844	0.64844	0.64706	0.64728	5351	0	3
2024.11.14	05:00:00	0.64727	0.64827	0.64660	0.64699	3982	0	3
2024.11.14	06:00:00	0.64699	0.64730	0.64638	0.64702	2707	0	3
2024.11.14	07:00:00	0.64702	0.64703	0.64597	0.64640	3588	0	3
2024.11.14	08:00:00	0.64641	0.64724	0.64634	0.64654	4387	0	3
2024.11.14	09:00:00	0.64654	0.64800	0.64620	0.64735	5101	0	2
2024.11.14	10:00:00	0.64736	0.64783	0.64700	0.64721	5726	0	2
2024.11.14	11:00:00	0.64721	0.64761	0.64629	0.64640	4986	0	2
2024.11.14	12:00:00	0.64639	0.64646	0.64534	0.64599	4288	0	2
2024.11.14	13:00:00	0.64598	0.64692	0.64527	0.64679	5652	0	2
2024.11.14	14:00:00	0.64678	0.64737	0.64633	0.64662	4802	0	2
2024.11.14	15:00:00	0.64663	0.64777	0.64547	0.64645	13198	0	2
2024.11.14	16:00:00	0.64644	0.64837	0.64636	0.64721	10958	0	2
2024.11.14	17:00:00	0.64721	0.64871	0.64683	0.64806	11061	0	2
2024.11.14	18:00:00	0.64805	0.64884	0.64711	0.64725	7176	0	2
2024.11.14	19:00:00	0.64724	0.64780	0.64689	0.64778	5373	0	2
2024.11.14	20:00:00	0.64780	0.64797	0.64676	0.64681	3302	0	2
2024.11.14	21:00:00	0.64680	0.64747	0.64679	0.64701	3354	0	2
2024.11.14	22:00:00	0.64703	0.64711	0.64407	0.64489	13381	0	2
2024.11.14	23:00:00	0.64489	0.64554	0.64473	0.64540	3764	0	7
2024.11.15	00:00:00	0.64509	0.64562	0.64470	0.64536	451	0	11
2024.11.15	01:00:00	0.64534	0.64556	0.64474	0.64553	1872	0	3
2024.11.15	02:00:00	0.64553	0.64557	0.64453	0.64496	3760	0	3
2024.11.15	03:00:00	0.64495	0.64575	0.64480	0.64541	5784	0	3
2024.11.15	04:00:00	0.64542	0.64650	0.64539	0.64634	5312	0	3
2024.11.15	05:00:00	0.64634	0.64677	0.64624	0.64628	3148	0	3
2024.11.15	06:00:00	0.64628	0.64685	0.64620	0.64656	2004	0	3
2024.11.15	07:00:00	0.64655	0.64682	0.64615	0.64628	3299	0	3
2024.11.15	08:00:00	0.64628	0.64678	0.64546	0.64652	4127	0	3
2024.11.15	09:00:00	0.64653	0.64703	0.64623	0.64645	5455	0	2
2024.11.15	10:00:00	0.64644	0.64702	0.64564	0.64687	5166	0	2
2024.11.15	11:00:00	0.64687	0.64757	0.64654	0.64663	4809	0	2
2024.11.15	12:00:00	0.64664	0.64741	0.64626	0.64714	4466	0	2
2024.11.15	13:00:00	0.64713	0.64790	0.64666	0.64747	3542	0	2
2024.11.15	14:00:00	0.64748	0.64769	0.64669	0.64751	3252	0	2
2024.11.15	15:00:00	0.64751	0.64815	0.64572	0.64631	14896	0	2
2024.11.15	16:00:00	0.64630	0.64666	0.64430	0.64479	10650	0	2
2024.11.15	17:00:00	0.64477	0.64604	0.64429	0.64599	11277	0	2
2024.11.15	18:00:00	0.64599	0.64654	0.64561	0.64607	8629	0	2
2024.11.15	19:00:00	0.64608	0.64682	0.64598	0.64629	5613	0	2
2024.11.15	20:00:00	0.64629	0.64659	0.64559	0.64636	4392	0	2
2024.11.15	21:00:00	0.64635	0.64647	0.64545	0.64557	4289	0	2
2024.11.15	22:00:00	0.64557	0.64567	0.64503	0.64561	4017	0	2
2024.11.15	23:00:00	0.64562	0.64635	0.64540	0.64597	1810	0	7
2024.11.18	00:00:00	0.64581	0.64610	0.64555	0.64557	1220	0	45
2024.11.18	01:00:00	0.64553	0.64647	0.64553	0.64647	1611	0	8
2024.11.18	02:00:00	0.64647	0.64760	0.64606	0.64759	3685	0	8
2024.11.18	03:00:00	0.64758	0.64782	0.64682	0.64716	7526	0	8
2024.11.18	04:00:00	0.64716	0.64789	0.64682	0.64722	4375	0	8
2024.11.18	05:00:00	0.64722	0.64766	0.64617	0.64651	3087	0	8
2024.11.18	06:00:00	0.64652	0.64742	0.64635	0.64717	1882	0	8
2024.11.18	07:00:00	0.64716	0.64716	0.64618	0.64658	3024	0	8
2024.11.18	08:00:00	0.64657	0.64676	0.64609	0.64641	3175	0	8
2024.11.18	09:00:00	0.64642	0.64642	0.64536	0.64565	9496	0	4
2024.11.18	10:00:00	0.64569	0.64614	0.64525	0.64546	11803	0	4
2024.11.18	11:00:00	0.64546	0.64636	0.64501	0.64593	13635	0	4
2024.11.18	12:00:00	0.64594	0.64595	0.64540	0.64580	9179	0	4
2024.11.18	13:00:00	0.64581	0.64583	0.64478	0.64521	9650	0	4
2024.11.18	14:00:00	0.64521	0.64547	0.64482	0.64516	10690	0	3
2024.11.18	15:00:00	0.64518	0.64653	0.64487	0.64646	14965	0	3
2024.11.18	16:00:00	0.64646	0.64729	0.64624	0.64714	18504	0	3
2024.11.18	17:00:00	0.64715	0.64871	0.64702	0.64837	16789	0	3
2024.11.18	18:00:00	0.64837	0.64965	0.64831	0.64959	14695	0	3
2024.11.18	19:00:00	0.64960	0.65060	0.64913	0.65044	11639	0	3
2024.11.18	20:00:00	0.65046	0.65093	0.65024	0.65087	8376	0	3
2024.11.18	21:00:00	0.65089	0.65113	0.65028	0.65047	9320	0	3
2024.11.18	22:00:00	0.65047	0.65081	0.65023	0.65070	7509	0	3
2024.11.18	23:00:00	0.65071	0.65093	0.65053	0.65073	2924	0	3
2024.11.19	00:00:00	0.65050	0.65074	0.65006	0.65058	1089	0	13
2024.11.19	01:00:00	0.65059	0.65077	0.65022	0.65054	2619	0	4
2024.11.19	02:00:00	0.65056	0.65057	0.64963	0.64981	5633	0	4
2024.11.19	03:00:00	0.64981	0.65103	0.64958	0.65081	5454	0	7
2024.11.19	04:00:00	0.65080	0.65137	0.65051	0.65082	3558	0	7
2024.11.19	05:00:00	0.65081	0.65215	0.65075	0.65210	3241	0	7
2024.11.19	06:00:00	0.65210	0.65239	0.65066	0.65075	2172	0	7
2024.11.19	07:00:00	0.65074	0.65082	0.65024	0.65062	2551	0	7
2024.11.19	08:00:00	0.65062	0.65177	0.65058	0.65155	2909	0	7
2024.11.19	09:00:00	0.65156	0.65160	0.65057	0.65103	11656	0	4
2024.11.19	10:00:00	0.65104	0.65177	0.64979	0.65017	21983	0	4
2024.11.19	11:00:00	0.65016	0.65050	0.64821	0.64895	28240	0	4
2024.11.19	12:00:00	0.64896	0.65016	0.64883	0.64967	19067	0	4
2024.11.19	13:00:00	0.64969	0.64994	0.64907	0.64931	13494	0	3
2024.11.19	14:00:00	0.64932	0.65012	0.64927	0.65009	13853	0	3
2024.11.19	15:00:00	0.65010	0.65163	0.64998	0.65026	23411	0	3
2024.11.19	16:00:00	0.65027	0.65163	0.64973	0.65060	30517	0	3
2024.11.19	17:00:00	0.65060	0.65209	0.65021	0.65205	27139	0	3
2024.11.19	18:00:00	0.65207	0.65273	0.65170	0.65219	18374	0	3
2024.11.19	19:00:00	0.65221	0.65279	0.65200	0.65206	12809	0	3
2024.11.19	20:00:00	0.65206	0.65307	0.65142	0.65295	10779	0	3
2024.11.19	21:00:00	0.65298	0.65321	0.65253	0.65303	10334	0	3
2024.11.19	22:00:00	0.65305	0.65330	0.65277	0.65310	7902	0	3
2024.11.19	23:00:00	0.65309	0.65338	0.65305	0.65313	4830	0	3
2024.11.20	00:00:00	0.65268	0.65322	0.65213	0.65313	1475	0	8
2024.11.20	01:00:00	0.65317	0.65412	0.65311	0.65410	5994	0	4
2024.11.20	02:00:00	0.65411	0.65443	0.65328	0.65346	4066	0	4
2024.11.20	03:00:00	0.65347	0.65367	0.65282	0.65354	4207	0	7
2024.11.20	04:00:00	0.65355	0.65379	0.65310	0.65312	3180	0	7
2024.11.20	05:00:00	0.65312	0.65337	0.65225	0.65256	2366	0	7
2024.11.20	06:00:00	0.65257	0.65283	0.65235	0.65273	1435	0	7
2024.11.20	07:00:00	0.65275	0.65294	0.65218	0.65225	1829	0	7
2024.11.20	08:00:00	0.65226	0.65317	0.65209	0.65258	2864	0	7
2024.11.20	09:00:00	0.65253	0.65309	0.65194	0.65204	12871	0	4
2024.11.20	10:00:00	0.65204	0.65227	0.65145	0.65153	13086	0	4
2024.11.20	11:00:00	0.65154	0.65190	0.65081	0.65115	13182	0	4
2024.11.20	12:00:00	0.65115	0.65144	0.65011	0.65037	11212	0	4
2024.11.20	13:00:00	0.65037	0.65045	0.64971	0.65020	10196	0	3
2024.11.20	14:00:00	0.65020	0.65093	0.65003	0.65073	11088	0	3
2024.11.20	15:00:00	0.65074	0.65116	0.65008	0.65025	11166	0	3
2024.11.20	16:00:00	0.65025	0.65035	0.64849	0.64860	15739	0	3
2024.11.20	17:00:00	0.64861	0.64954	0.64851	0.64905	17557	0	3
2024.11.20	18:00:00	0.64905	0.64957	0.64844	0.64923	16896	0	3
2024.11.20	19:00:00	0.64924	0.65026	0.64902	0.64983	9748	0	3
2024.11.20	20:00:00	0.64983	0.64997	0.64903	0.64958	10878	0	3
2024.11.20	21:00:00	0.64959	0.64997	0.64936	0.64958	7640	0	3
2024.11.20	22:00:00	0.64958	0.65026	0.64938	0.65022	7232	0	3
2024.11.20	23:00:00	0.65023	0.65065	0.65010	0.65054	6095	0	3
2024.11.21	00:00:00	0.65017	0.65065	0.64991	0.65058	1185	0	9
2024.11.21	01:00:00	0.65065	0.65122	0.65057	0.65115	3255	0	4
2024.11.21	02:00:00	0.65116	0.65141	0.65062	0.65126	3790	0	4
2024.11.21	03:00:00	0.65126	0.65187	0.65105	0.65150	3916	0	7
2024.11.21	04:00:00	0.65149	0.65177	0.65117	0.65138	2837	0	7
2024.11.21	05:00:00	0.65136	0.65230	0.65104	0.65227	2790	0	7
2024.11.21	06:00:00	0.65227	0.65236	0.65146	0.65164	2167	0	7
2024.11.21	07:00:00	0.65164	0.65187	0.65107	0.65112	2450	0	7
2024.11.21	08:00:00	0.65111	0.65207	0.65107	0.65151	4274	0	7
2024.11.21	09:00:00	0.65152	0.65187	0.65090	0.65126	18012	0	5
2024.11.21	10:00:00	0.65126	0.65214	0.65115	0.65200	15913	0	4
2024.11.21	11:00:00	0.65198	0.65219	0.65060	0.65091	17309	0	4
2024.11.21	12:00:00	0.65093	0.65165	0.65081	0.65116	10381	0	4
2024.11.21	13:00:00	0.65116	0.65249	0.65105	0.65180	12851	0	3
2024.11.21	14:00:00	0.65181	0.65299	0.65166	0.65247	13008	0	3
2024.11.21	15:00:00	0.65248	0.65294	0.65164	0.65258	21804	0	3
2024.11.21	16:00:00	0.65259	0.65283	0.65168	0.65273	22726	0	3
2024.11.21	17:00:00	0.65274	0.65325	0.65134	0.65150	25143	0	3
2024.11.21	18:00:00	0.65151	0.65168	0.65001	0.65014	26309	0	3
2024.11.21	19:00:00	0.65015	0.65172	0.64971	0.65167	15008	0	3
2024.11.21	20:00:00	0.65168	0.65202	0.65127	0.65173	10275	0	3
2024.11.21	21:00:00	0.65175	0.65180	0.65088	0.65157	8422	0	3
2024.11.21	22:00:00	0.65157	0.65173	0.65117	0.65142	5625	0	3
